id,query_label,drug,query_type,date,username,display_name,content,language,reply_count,retweet_count,like_count,quote_count,view_count,source,url,is_retweet,is_reply,scraped_at
1898044408714424755,mounjaro_experience,mounjaro,experience,2025-03-07T16:13:45+00:00,Medwellusa,MedWell USA,"📣Act Now! Secure your Clinic's Supply of Tirzepatide from our 503B Pharmacy Before the March 19th Deadline.📣

A Federal judge has just halted compounding pharmacies from producing Tirzepatide.  This means:
✳️503A Pharmacies are no longer authorized to provide you with Tirzepatide. 
✳️503B Pharmacies, like ours, have until March 19th to continue supplying it. Our 503B Pharmacy is well-stocked, but act fast—supplies won't last!

What sets us apart from other pharmacies?
✔️Our product offers a 12 month, industry leading BUD (Yes, 12 Months!!)
✔️Our products are Office Use Non-patient Specific Multidose vials. This means you can order them to the clinic to be used across your entire patient base.

💬 Need Supplies NOW? Comment below and we’ll connect.
🔗 #TirzepatideSupply #PharmacyDeadline #ActFast",en,0,0,0,0,53,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",https://x.com/Medwellusa/status/1898044408714424755,False,False,2026-04-15T09:22:34.626155+00:00
1897915387259314321,mounjaro_experience,mounjaro,experience,2025-03-07T07:41:04+00:00,StrawberryD1980,••~*{{•Missy•}}*~••,"Mounjaro is going up a dose next week yippeeeee!! ♥️

Let’s shift this flab lol",en,0,0,1,0,91,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://x.com/StrawberryD1980/status/1897915387259314321,False,False,2026-04-15T09:22:34.626155+00:00
1897910286612303872,mounjaro_experience,mounjaro,experience,2025-03-07T07:20:48+00:00,carolsteel82,Eng. Ndinda,@miss_mumbz One must see a doctor before using it and I can't emphasize this more. If you have thyroid issues do not use any tirzepatide medication.,en,0,0,2,0,365,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",https://x.com/carolsteel82/status/1897910286612303872,False,False,2026-04-15T09:22:34.626155+00:00
1897813567422054563,mounjaro_experience,mounjaro,experience,2025-03-07T00:56:28+00:00,NuthinbutDtruth,The Conservative Cognoscente,"@EliLillyandCo caring, yeah right. That's why you're trying to get compounded tirzepatide banned, so fat people have to spend $2,000/month for your meds. Assholes.",en,0,0,1,0,46,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",https://x.com/NuthinbutDtruth/status/1897813567422054563,False,False,2026-04-15T09:22:34.626155+00:00
1897790354822148422,mounjaro_experience,mounjaro,experience,2025-03-06T23:24:14+00:00,lxbangbangy,‘,u can tell if someone is using ozempic or mounjaro,en,1,0,0,0,320,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",https://x.com/lxbangbangy/status/1897790354822148422,False,False,2026-04-15T09:22:34.627151+00:00
1897743263714492684,mounjaro_experience,mounjaro,experience,2025-03-06T20:17:07+00:00,sm1Pretty,eggovin nwa.,Going on Mounjaro three month PP is insane work mahn,en,0,0,0,0,121,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",https://x.com/sm1Pretty/status/1897743263714492684,False,False,2026-04-15T09:22:34.627151+00:00
1897576859254014011,mounjaro_experience,mounjaro,experience,2025-03-06T09:15:53+00:00,YourPalGames,YourPalGames | Content creator and AI expert,"At the end of week 2 I'm officially 9lb down using Mounjaro - the equivalent of a bag of potatoes, apparently.",en,3,0,4,0,1091,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://x.com/YourPalGames/status/1897576859254014011,False,False,2026-04-15T09:22:35.589688+00:00
1897518473015701946,mounjaro_experience,mounjaro,experience,2025-03-06T05:23:52+00:00,DebbieDA1968,Debbie Davis,"I was talking to a lady yesterday who felt amazing after using this, lost 3 stone since October. I’m very sceptical . 🧐 

I nearly died after taking weight-loss jab Mounjaro... I was rushed to hospital with 'life-threatening' symptoms | The Sun https://t.co/csSGWig5NQ",en,0,0,0,0,78,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",https://x.com/DebbieDA1968/status/1897518473015701946,False,False,2026-04-15T09:22:35.589688+00:00
1897485945533784525,mounjaro_experience,mounjaro,experience,2025-03-06T03:14:37+00:00,TheyCallMe_Mz,Sophia Z.,"@fromfady Husband adjusted eating habits and began working out. At 12mos started mounjaro for 8mos while eating healthy &amp; working out. He's lost 140lbs, (1/2)",en,1,0,0,0,109,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",https://x.com/TheyCallMe_Mz/status/1897485945533784525,False,True,2026-04-15T09:22:35.589688+00:00
1897465397311603078,mounjaro_experience,mounjaro,experience,2025-03-06T01:52:58+00:00,HunterEsoteric,Hunter Williams,"My Personal Experience with GLP-1s

I started with low doses of Retatrutide & Tirzepatide.

✅ Improved mental clarity & reduced stress
✅ More emotional stability & motivation
✅ Enhanced cognitive performance & focus

These aren’t just for fat loss—they’re a game-changer for brain function.",en,1,0,3,0,258,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://x.com/HunterEsoteric/status/1897465397311603078,False,True,2026-04-15T09:22:35.589688+00:00
1897459641950364070,mounjaro_experience,mounjaro,experience,2025-03-06T01:30:06+00:00,compro_tax,Winsome  Martin,Whoopi Goldberg Shows Off Her 100-Lb Weight Loss At The 2025 Oscars After Admitting To Using Mounjaro To Slim Down: 'You Know I Didn't Go To The Gym' https://t.co/62bqBYYf1N,en,0,0,0,0,50,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://x.com/compro_tax/status/1897459641950364070,False,False,2026-04-15T09:22:35.589688+00:00
1897450427286781988,mounjaro_experience,mounjaro,experience,2025-03-06T00:53:29+00:00,gyndok,Geffrey Klein,"Several studies have demonstrated the long-term cardiometabolic benefits of weight loss achieved through glucagon-like peptide-1 (GLP-1) receptor agonists:
1.Cardiovascular Outcomes:
•A systematic review and meta-analysis of randomized controlled trials indicated that GLP-1 receptor agonists provide cardiovascular benefits in patients with type 2 diabetes mellitus, particularly those at high risk, including individuals with a history of cardiovascular events or severe chronic kidney disease.  
2.Renal Benefits:
•GLP-1 receptor agonists have demonstrated potential in reducing the risk of major adverse cardiovascular events and improving kidney outcomes in patients with diabetes at high risk for cardiovascular disease.  
3.Weight Loss and Metabolic Improvements:
•A recent study highlighted the effectiveness of GLP-1 receptor agonists in reducing body fat, which is associated with improved cardiometabolic profiles.  
4.Prevention of Type 2 Diabetes:
•Data from the SURMOUNT-1 trial showed that tirzepatide reduced the risk of progression from prediabetes to type 2 diabetes by 94% over three years, highlighting its potential in improving glycemic control and cardiometabolic risk factors.",en,0,0,0,0,15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",https://x.com/gyndok/status/1897450427286781988,False,True,2026-04-15T09:22:35.590685+00:00
1897430581274624208,mounjaro_experience,mounjaro,experience,2025-03-05T23:34:37+00:00,watersister1128,Lauren Waterstone,@coretoom @calvinrobinson Noooooo I don’t recommend that diabetics who are using Ozempic or Mounjaro or whatever fast and ignore their weekly injections. Do not presume to give medical advice or assume you know why some people use these drugs. Stay in your lane.,en,1,0,2,0,342,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",https://x.com/watersister1128/status/1897430581274624208,False,False,2026-04-15T09:22:35.590685+00:00
1897393085837140358,mounjaro_experience,mounjaro,experience,2025-03-05T21:05:38+00:00,Tonia_Mosotho,T O N I A 😉☺️,"These Weightloss Injections Are Expensive Mos 🙆🏽‍♀️ R1500 A Week For Mounjaro 😭
My Gender Is Rich, Rich🤞🏾",en,1,0,1,0,273,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",https://x.com/Tonia_Mosotho/status/1897393085837140358,False,False,2026-04-15T09:22:35.590685+00:00
1897315398443475198,mounjaro_experience,mounjaro,experience,2025-03-05T15:56:56+00:00,SharonCrowley_,Sharon Crowley | Numerologist,@LouisaGregson Would you be open to someone that is using Mounjaro?,en,1,0,0,0,79,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",https://x.com/SharonCrowley_/status/1897315398443475198,False,True,2026-04-15T09:22:35.590685+00:00
1897304173638807723,mounjaro_experience,mounjaro,experience,2025-03-05T15:12:19+00:00,FrankStephens5,Frank Stephens ~ Constitutionalist,Biden’s parting gift to Big Pharma will hammer GLP-1 patients — like me. This month pharmacies will no longer be allowed to sell lower-cost compounded versions of the anti-obesity drug tirzepatide — and costs to consumers will triple. https://t.co/vvljTtDssH,en,0,0,0,0,77,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://x.com/FrankStephens5/status/1897304173638807723,False,False,2026-04-15T09:22:35.590685+00:00
1897216314923729356,mounjaro_experience,mounjaro,experience,2025-03-05T09:23:12+00:00,PaulRossborough,Paul Rossborough,"To help with my weight loss journey, I am using Mounjaro through Voy. Following the initial assessment, and sending out the medication, they offer great support, a very useful app and further coaching. I’d recommend them.
#Mounjaro #weightloss 

https://t.co/3AabnbyoX5",en,0,0,0,0,208,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",https://x.com/PaulRossborough/status/1897216314923729356,False,False,2026-04-15T09:22:35.590685+00:00
1897074582495846541,mounjaro_experience,mounjaro,experience,2025-03-05T00:00:01+00:00,NJPoisonCenter,NJ Poison Center,#HealthNews: Using a GLP-1 medicine like Ozempic or Mounjaro? Don't leave the pen out on counters or tables where it's easy for kids to grab it. Kids are accidentally injecting themselves. Keep it up and away. 📱🧑‍⚕️#PoisonHelp 1-800-222-1222 #HealthierNJ https://t.co/AZbGcze5wN,en,0,0,1,0,66,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://x.com/NJPoisonCenter/status/1897074582495846541,False,False,2026-04-15T09:22:36.844797+00:00
1897063462150217816,mounjaro_experience,mounjaro,experience,2025-03-04T23:15:49+00:00,WendyTapp32280,Wendy Tapp,@calliekat1974 @ItsJustinRhodes Myself and my twins have Hoshimoto. We all went on Tirzepatide and the inflammation and fat started falling off immediately. I lost almost 20 pounds the first month alone. Now I average around 8-10 pounds a month,en,1,0,0,0,31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",https://x.com/WendyTapp32280/status/1897063462150217816,False,True,2026-04-15T09:22:36.845794+00:00
1897038059775852782,mounjaro_experience,mounjaro,experience,2025-03-04T21:34:53+00:00,Rbutton1976,button76,"One month on mounjaro
https://t.co/eCEpehA4eH",en,0,0,0,0,182,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",https://x.com/Rbutton1976/status/1897038059775852782,False,False,2026-04-15T09:22:36.845794+00:00
1897029276538691876,mounjaro_experience,mounjaro,experience,2025-03-04T20:59:59+00:00,StuartJones7,Stuart Jones,"Oh also Mounjaro update on week 8.

33lbs lost. ( Almost 2.5 stone )

No side effects. More energy. Better lifestyle. Still manage 1 day on the beers a week. 

Get on it. 🤩

Bosh. 👊",en,0,0,11,0,3469,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://x.com/StuartJones7/status/1897029276538691876,False,False,2026-04-15T09:22:36.845794+00:00
1897021102666535187,mounjaro_experience,mounjaro,experience,2025-03-04T20:27:30+00:00,poot4235367,poot,"This is false current information, my Mum applied for Mounjaro literally this week and Boots made her submit a photo of her ID to be approved. They have made improvements, stop trying to take down companies who have also helped thousands of people change their lives #skinnyjab",en,1,0,0,0,43,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",https://x.com/poot4235367/status/1897021102666535187,False,False,2026-04-15T09:22:36.846791+00:00
1896911558787395784,mounjaro_experience,mounjaro,experience,2025-03-04T13:12:13+00:00,its_we11butrn,🫍🏳️‍🌈🏳️‍⚧️jojoseabass🫍🫍🫍🫍🫍🫍🫍,So I started injecting mounjaro in my thigh and I think it started working as it’s always been intended to. What a ride.,en,1,0,0,0,331,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://x.com/its_we11butrn/status/1896911558787395784,False,False,2026-04-15T09:22:36.846791+00:00
1896904187465863195,mounjaro_experience,mounjaro,experience,2025-03-04T12:42:55+00:00,Mcdon_001,Mounjaro UK,"🚨 Mounjaro Users, Don’t Miss This! 

📷 Mounjaro Must-Have? These Scales Shocked Me! 📷 

📷 Watch my review 📷

#Mounjaro #GLP1 #MounjaroUK #WeightLossJourney #HealthGadgets #BestScales",en,1,0,0,0,338,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://x.com/Mcdon_001/status/1896904187465863195,False,False,2026-04-15T09:22:36.846791+00:00
1896686757779046440,mounjaro_experience,mounjaro,experience,2025-03-03T22:18:56+00:00,55Titles,Mounjaro blog,"Mounjaro blog - day 35
Weight 103kg - down 1kg last week
Down 7kg in 5weeks 💪",en,0,0,0,0,181,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",https://x.com/55Titles/status/1896686757779046440,False,False,2026-04-15T09:22:36.847788+00:00
1896684031141638318,mounjaro_experience,mounjaro,experience,2025-03-03T22:08:06+00:00,CindiiL36894,cindii lou,"@part_time_emo Start your weight loss journey. Get £40 off your order with code 4Y4BQW at MedExpress 

I started taking Mounjaro 4 weeks ago and have lost 1 stone so far.",en,0,0,0,0,46,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",https://x.com/CindiiL36894/status/1896684031141638318,False,True,2026-04-15T09:22:36.847788+00:00
1896664884563374490,mounjaro_experience,mounjaro,experience,2025-03-03T20:52:01+00:00,FrontGastro_BMJ,Frontline Gastro,"Metabolic Dysfunction-Associated Steatotic Liver Disease (MASLD) is on the rise, and closely linked to metabolic syndrome and type 2 diabetes. Discover how the drugs targeting obesity and T2DM—including pioglitazone, tirzepatide, and the ever popular SGLT-2 inhibitors—are also transforming patient care in liver disease!
Learn how these treatments may help to reduce liver inflammation and fibrosis by checking out this review article on MASLD in @FrontGastro_BMJ for essential insights — https://t.co/N0Y4ZWEbh6
#MASLD #LiverDisease #DiabetesCare #Gastroenterology #HealthInnovation #MetabolicHealth",en,0,8,13,0,1203,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://x.com/FrontGastro_BMJ/status/1896664884563374490,False,False,2026-04-15T09:22:36.847788+00:00
